pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
Kepler-460 c,KIC 5437945,2016,220.13034,0.7211,5.52,26.1,0.0,11443.21136,433.86235,89.99,0.855522919208783,8.411106715254691,0.5,0.5,F9,6146.0,1.26,1.17,0.06,4.3,1.9442559,3.3992492,1274.01,13.834,8.687755204828711,25.809777
