pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
K2-129 b,K2-129,2017,8.239493,0.05748165,1.04,1.12,0.13,6273.2176,372.13583,89.21,5.489418976178263,10.168154471850846,0.3,0.7,M3,3459.09,0.36,0.36,nan,4.87,0.12634903,0.24590809,27.7957,13.639,67.95764606185365,54.46506
