pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
KELT-23 A b,KELT-23 A,2019,2.255251,0.03302,14.83,298.12454,0.0,1348915.5784,1429.5889,85.37,0.5039444280325658,13.310863057554156,0.4,0.6,G2,5899.0,1.0,0.94,-0.105,4.42,0.98129253,1.7251633,126.261,10.308,20.17703667212611,6.2115995
