pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
NGTS-23 b,NGTS-23,2022,4.0764326,0.0504,14.202,194.82881,0.0,1027253.9815999999,1335.4709,89.12,0.37498425041964706,9.485166362429888,0.4,0.6,F9,6057.0,1.24,1.01,-0.26,4.04,1.2945305,2.2675491,1074.95,14.126,14.24560583159443,6.4878764
