pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
TYC 4282-00605-1 b,TYC 4282-00605-1,2017,101.54,0.4385424,12.4,3426.2074,0.28,646610.5312,1171.5734,nan,9.907337727978147,218.80692842983265,0.25,0.75,K5,4300.0,16.21,0.97,-0.07,2.0,9.1913808,17.158597,464.128,10.465,21.68201174607107,7.3881397
