pl_name,st_name,disc_year,pl_orbper,pl_orbsmax,pl_Erad,pl_Emass,pl_orbeccen,pl_insol,eq_temp,pl_inclin,pl_density,pl_gravity,pl_albedo,abs_solar_flux,star_spect,st_teff,st_rad,st_mass,st_met,st_log_gravity,HB_r_i,HB_r_o,sy_dist,sy_vmag,Probability,ESI
HATS-7 b,HATS-7,2015,3.185315,0.040699734,6.311,38.1396,0.17,315634.9472,988.84609,87.92,0.8365462715612596,9.403089391667574,0.5,0.5,K2,4985.0,0.82,0.85,0.25,4.54,0.60238622,1.0907904,240.707,13.347,15.095083683615448,13.091228
